2010-07-05 04:00	0.73405	0.73830	0.73305	0.73365	10107
2010-07-05 08:00	0.73365	0.73510	0.73145	0.73235	14527
2010-07-05 12:00	0.73235	0.73360	0.72960	0.73045	15723
2010-07-05 16:00	0.73040	0.73285	0.73025	0.73200	3664
2010-07-05 20:00	0.73195	0.73365	0.72975	0.73040	9272
2010-07-06 00:00	0.73040	0.73040	0.72635	0.72780	12853
2010-07-06 04:00	0.72770	0.73860	0.72715	0.73630	20230
2010-07-06 08:00	0.73630	0.73740	0.73450	0.73735	18477
2010-07-06 12:00	0.73730	0.74040	0.73550	0.73780	21652
2010-07-06 16:00	0.73785	0.73835	0.73165	0.73425	14875
2010-07-06 20:00	0.73425	0.73645	0.73315	0.73620	6219
2010-07-07 00:00	0.73620	0.73675	0.73330	0.73605	11612
2010-07-07 04:00	0.73610	0.73665	0.73325	0.73450	14842
2010-07-07 08:00	0.73455	0.73480	0.72960	0.73280	22024
2010-07-07 12:00	0.73280	0.73735	0.73235	0.73535	28074
2010-07-07 16:00	0.73545	0.74130	0.73470	0.74030	15863
2010-07-07 20:00	0.74030	0.74105	0.73775	0.73800	5277
2010-07-08 00:00	0.73795	0.74515	0.73750	0.74310	11746
2010-07-08 04:00	0.74320	0.74655	0.74020	0.74575	13941
2010-07-08 08:00	0.74580	0.74605	0.74195	0.74285	15715
2010-07-08 12:00	0.74280	0.74650	0.74010	0.74110	27467
2010-07-08 16:00	0.74115	0.74470	0.74070	0.74375	14172
2010-07-08 20:00	0.74380	0.74520	0.74325	0.74385	4701
2010-07-09 00:00	0.74375	0.74690	0.74305	0.74685	6887
2010-07-09 04:00	0.74685	0.74770	0.74295	0.74450	11768
2010-07-09 08:00	0.74445	0.74955	0.74430	0.74620	17165
2010-07-09 12:00	0.74620	0.75075	0.74595	0.74950	20544
2010-07-09 16:00	0.74950	0.75080	0.74870	0.75020	9784
2010-07-09 20:00	0.75020	0.75150	0.74810	0.74995	791
2010-07-11 20:00	0.75015	0.75170	0.74590	0.74865	2946
2010-07-12 00:00	0.74865	0.74945	0.74725	0.74855	7308
2010-07-12 04:00	0.74855	0.75305	0.74705	0.75270	11702
2010-07-12 08:00	0.75275	0.75660	0.75235	0.75340	21332
2010-07-12 12:00	0.75340	0.75645	0.75180	0.75320	23173
2010-07-12 16:00	0.75320	0.75400	0.75195	0.75335	9677
2010-07-12 20:00	0.75335	0.75685	0.75245	0.75540	4016
2010-07-13 00:00	0.75540	0.75780	0.75490	0.75545	7607
2010-07-13 04:00	0.75540	0.75580	0.75195	0.75255	13373
2010-07-13 08:00	0.75260	0.75630	0.75200	0.75510	19055
2010-07-13 12:00	0.75515	0.75715	0.75215	0.75695	25752
2010-07-13 16:00	0.75705	0.75925	0.75640	0.75750	14373
2010-07-13 20:00	0.75745	0.75970	0.75610	0.75765	6839
2010-07-14 00:00	0.75765	0.75960	0.75735	0.75815	8873
2010-07-14 04:00	0.75815	0.76130	0.75700	0.76085	12882
2010-07-14 08:00	0.76085	0.76195	0.75790	0.75840	18424
2010-07-14 12:00	0.75840	0.76480	0.75595	0.76445	28348
2010-07-14 16:00	0.76445	0.76445	0.75915	0.76155	17606
2010-07-14 20:00	0.76170	0.76250	0.75825	0.75905	6264
2010-07-15 00:00	0.75915	0.76105	0.75700	0.75870	11762
2010-07-15 04:00	0.75870	0.75975	0.75585	0.75675	16985
2010-07-15 08:00	0.75675	0.75855	0.75455	0.75685	24621
2010-07-15 12:00	0.75690	0.75900	0.74865	0.75270	35180
2010-07-15 16:00	0.75270	0.76060	0.75160	0.75915	19054
2010-07-15 20:00	0.75910	0.75955	0.75280	0.75320	9503
2010-07-16 00:00	0.75315	0.75580	0.75090	0.75180	7895
2010-07-16 04:00	0.75175	0.75255	0.74690	0.74690	15401
2010-07-16 08:00	0.74695	0.74975	0.74390	0.74620	22491
2010-07-16 12:00	0.74620	0.74985	0.74185	0.74800	31904
2010-07-16 16:00	0.74800	0.74970	0.74455	0.74745	13619
2010-07-16 20:00	0.74730	0.74755	0.74510	0.74600	839
2010-07-18 20:00	0.74255	0.74375	0.73795	0.73820	5573
2010-07-19 00:00	0.73815	0.74060	0.73690	0.73940	8223
2010-07-19 04:00	0.73945	0.74505	0.73915	0.74235	14784
2010-07-19 08:00	0.74240	0.74600	0.74170	0.74260	21413
2010-07-19 12:00	0.74260	0.74430	0.74000	0.74325	21984
2010-07-19 16:00	0.74325	0.74625	0.74155	0.74525	10977
2010-07-19 20:00	0.74530	0.74590	0.74250	0.74375	9153
2010-07-20 00:00	0.74375	0.75075	0.74370	0.74980	8274
2010-07-20 04:00	0.74990	0.75120	0.74775	0.75055	17213
2010-07-20 08:00	0.75070	0.75145	0.74755	0.74825	24273
2010-07-20 12:00	0.74815	0.74870	0.74400	0.74615	29480
2010-07-20 16:00	0.74620	0.75400	0.74560	0.75310	14344
2010-07-20 20:00	0.75320	0.75510	0.75060	0.75445	7060
2010-07-21 00:00	0.75445	0.75525	0.75135	0.75325	11130
2010-07-21 04:00	0.75315	0.75640	0.75240	0.75515	14269
2010-07-21 08:00	0.75515	0.75625	0.75295	0.75380	23864
2010-07-21 12:00	0.75385	0.75625	0.75250	0.75460	26714
2010-07-21 16:00	0.75455	0.75555	0.74810	0.74900	19568
2010-07-21 20:00	0.74900	0.74990	0.74645	0.74730	6326
2010-07-22 00:00	0.74725	0.74870	0.74390	0.74575	9336
2010-07-22 04:00	0.74575	0.74945	0.74510	0.74675	16008
2010-07-22 08:00	0.74675	0.75285	0.74625	0.75185	22243
2010-07-22 12:00	0.75185	0.75650	0.75055	0.75270	23134
2010-07-22 16:00	0.75270	0.75780	0.75265	0.75520	12371
2010-07-22 20:00	0.75525	0.75660	0.75485	0.75645	9372
2010-07-23 00:00	0.75640	0.75850	0.75430	0.75460	6149
2010-07-23 04:00	0.75465	0.75890	0.75445	0.75875	12140
2010-07-23 08:00	0.75885	0.75980	0.75430	0.75910	18738
2010-07-23 12:00	0.75905	0.76760	0.75890	0.76680	23819
2010-07-23 16:00	0.76685	0.76825	0.76220	0.76570	15069
2010-07-23 20:00	0.76565	0.76750	0.76395	0.76575	1175
2010-07-25 20:00	0.76495	0.76645	0.76350	0.76495	3206
2010-07-26 00:00	0.76490	0.76720	0.76420	0.76675	15395
2010-07-26 04:00	0.76675	0.77035	0.76515	0.76940	18405
2010-07-26 08:00	0.76940	0.77075	0.76465	0.76535	15215
2010-07-26 12:00	0.76530	0.76705	0.76390	0.76685	16163
2010-07-26 16:00	0.76685	0.77075	0.76675	0.76975	11683
2010-07-26 20:00	0.76980	0.77060	0.76820	0.76875	5028
2010-07-27 00:00	0.76875	0.77090	0.76800	0.77010	6866
2010-07-27 04:00	0.77010	0.77560	0.76940	0.77490	15461
2010-07-27 08:00	0.77490	0.78235	0.77455	0.78125	29534
2010-07-27 12:00	0.78130	0.78140	0.77775	0.77825	25644
2010-07-27 16:00	0.77825	0.77935	0.77555	0.77625	10725
2010-07-27 20:00	0.77625	0.77735	0.77555	0.77590	5761
2010-07-28 00:00	0.77585	0.77755	0.77220	0.77235	10885
2010-07-28 04:00	0.77245	0.77770	0.77100	0.77420	17343
2010-07-28 08:00	0.77425	0.77490	0.76890	0.77240	22053
2010-07-28 12:00	0.77235	0.77295	0.76610	0.76910	32756
2010-07-28 16:00	0.76910	0.77100	0.76800	0.76915	16667
2010-07-28 20:00	0.76915	0.77040	0.76055	0.76375	10867
2010-07-29 00:00	0.76370	0.76490	0.76180	0.76435	8874
2010-07-29 04:00	0.76440	0.76570	0.76205	0.76445	15121
2010-07-29 08:00	0.76445	0.76565	0.75780	0.75915	22664
2010-07-29 12:00	0.75915	0.75940	0.74985	0.75140	31120
2010-07-29 16:00	0.75140	0.75640	0.74995	0.75345	17397
2010-07-29 20:00	0.75340	0.75445	0.75195	0.75210	6658
2010-07-30 00:00	0.75210	0.75230	0.74735	0.74960	9809
2010-07-30 04:00	0.74965	0.75380	0.74650	0.74815	14819
2010-07-30 08:00	0.74820	0.75305	0.74650	0.75080	21600
2010-07-30 12:00	0.75080	0.75805	0.74960	0.75545	26341
2010-07-30 16:00	0.75550	0.75680	0.75185	0.75550	9680
2010-07-30 20:00	0.75545	0.75590	0.75395	0.75500	976
2010-08-01 20:00	0.75440	0.75955	0.75355	0.75930	2691
2010-08-02 00:00	0.75930	0.76045	0.75660	0.75765	8266
2010-08-02 04:00	0.75765	0.76850	0.75665	0.76745	13564
2010-08-02 08:00	0.76745	0.76745	0.76320	0.76520	18651
2010-08-02 12:00	0.76520	0.76590	0.75810	0.76145	27743
2010-08-02 16:00	0.76140	0.76225	0.75955	0.76170	19906
2010-08-02 20:00	0.76170	0.76260	0.75905	0.76185	7941
2010-08-03 00:00	0.76185	0.76210	0.75890	0.75975	8129
2010-08-03 04:00	0.75970	0.76245	0.75585	0.75950	17954
2010-08-03 08:00	0.75950	0.76080	0.75895	0.75960	24896
2010-08-03 12:00	0.75960	0.76385	0.75850	0.76310	29321
2010-08-03 16:00	0.76310	0.76410	0.76080	0.76280	14470
2010-08-03 20:00	0.76280	0.76360	0.76175	0.76335	5226
2010-08-04 00:00	0.76335	0.76475	0.76035	0.76440	10528
2010-08-04 04:00	0.76445	0.76590	0.76215	0.76265	16773
2010-08-04 08:00	0.76265	0.76275	0.75975	0.76230	25272
2010-08-04 12:00	0.76225	0.77345	0.76070	0.77225	31473
2010-08-04 16:00	0.77235	0.77455	0.77185	0.77365	19303
2010-08-04 20:00	0.77375	0.77475	0.76595	0.76790	11376
2010-08-05 00:00	0.76785	0.76865	0.76625	0.76770	13308
2010-08-05 04:00	0.76765	0.76855	0.76320	0.76370	21611
2010-08-05 08:00	0.76370	0.76385	0.76055	0.76085	22881
2010-08-05 12:00	0.76090	0.76295	0.75740	0.76110	27853
2010-08-05 16:00	0.76115	0.76375	0.76085	0.76195	13412
2010-08-05 20:00	0.76195	0.76500	0.76185	0.76280	7370
2010-08-06 00:00	0.76285	0.76420	0.76100	0.76315	13161
2010-08-06 04:00	0.76315	0.76520	0.76240	0.76475	12132
2010-08-06 08:00	0.76470	0.76730	0.76130	0.76720	17747
2010-08-06 12:00	0.76720	0.76830	0.75405	0.75590	24582
2010-08-06 16:00	0.75595	0.76080	0.75320	0.75990	18380
2010-08-06 20:00	0.75990	0.76145	0.75895	0.76100	2013
2010-08-08 20:00	0.76055	0.76185	0.75760	0.75860	3708
2010-08-09 00:00	0.75865	0.76115	0.75860	0.76055	7351
2010-08-09 04:00	0.76050	0.76190	0.75920	0.76065	17486
2010-08-09 08:00	0.76065	0.76100	0.75735	0.75860	26673
2010-08-09 12:00	0.75865	0.76345	0.75760	0.76285	27191
2010-08-09 16:00	0.76290	0.76490	0.76280	0.76380	15718
2010-08-09 20:00	0.76375	0.76495	0.76350	0.76415	7068
2010-08-10 00:00	0.76405	0.76465	0.76125	0.76270	18585
2010-08-10 04:00	0.76270	0.76330	0.75900	0.76170	26237
2010-08-10 08:00	0.76170	0.76265	0.75955	0.76095	29568
2010-08-10 12:00	0.76095	0.76390	0.75815	0.76155	42185
2010-08-10 16:00	0.76155	0.76250	0.75755	0.75865	24856
2010-08-10 20:00	0.75865	0.75920	0.75620	0.75715	8142
2010-08-11 00:00	0.75715	0.75850	0.75535	0.75665	15636
2010-08-11 04:00	0.75670	0.75965	0.75540	0.75805	26778
2010-08-11 08:00	0.75805	0.75910	0.75400	0.75845	40312
2010-08-11 12:00	0.75845	0.75920	0.75360	0.75910	40235
2010-08-11 16:00	0.75910	0.75975	0.75670	0.75820	19923
2010-08-11 20:00	0.75820	0.75880	0.75365	0.75485	12687
2010-08-12 00:00	0.75490	0.75510	0.75065	0.75335	14745
2010-08-12 04:00	0.75335	0.75715	0.75240	0.75470	22424
2010-08-12 08:00	0.75470	0.75495	0.74800	0.74840	27770
2010-08-12 12:00	0.74835	0.74875	0.74180	0.74390	37383
2010-08-12 16:00	0.74390	0.74600	0.74310	0.74425	15770
2010-08-12 20:00	0.74425	0.74920	0.74215	0.74705	7777
2010-08-13 00:00	0.74700	0.74915	0.74690	0.74815	11262
2010-08-13 04:00	0.74815	0.75335	0.74790	0.74845	15970
2010-08-13 08:00	0.74845	0.75165	0.74570	0.74765	37366
2010-08-13 12:00	0.74770	0.74920	0.74400	0.74510	28371
2010-08-13 16:00	0.74510	0.74515	0.74190	0.74205	13346
2010-08-13 20:00	0.74200	0.74235	0.74060	0.74120	1951
2010-08-15 20:00	0.74190	0.74330	0.73880	0.74175	5036
2010-08-16 00:00	0.74175	0.74200	0.73520	0.73875	16325
2010-08-16 04:00	0.73870	0.74135	0.73200	0.73200	18871
2010-08-16 08:00	0.73205	0.73265	0.72645	0.73175	35377
2010-08-16 12:00	0.73175	0.73575	0.72920	0.73520	39474
2010-08-16 16:00	0.73515	0.73745	0.73430	0.73515	16685
2010-08-16 20:00	0.73515	0.73575	0.73165	0.73250	7723
2010-08-17 00:00	0.73250	0.73680	0.73110	0.73650	14895
2010-08-17 04:00	0.73640	0.73965	0.73605	0.73760	22008
2010-08-17 08:00	0.73760	0.74115	0.73625	0.73965	30543
2010-08-17 12:00	0.73960	0.74555	0.73855	0.74510	44757
2010-08-17 16:00	0.74510	0.74565	0.74295	0.74325	16155
2010-08-17 20:00	0.74325	0.74415	0.74075	0.74340	5737
2010-08-18 00:00	0.74330	0.74375	0.74080	0.74140	12292
2010-08-18 04:00	0.74135	0.74285	0.73920	0.74000	19278
2010-08-18 08:00	0.73995	0.74820	0.73990	0.74740	25510
2010-08-18 12:00	0.74740	0.74875	0.74360	0.74455	40055
2010-08-18 16:00	0.74450	0.74680	0.74415	0.74515	21472
2010-08-18 20:00	0.74515	0.74520	0.74270	0.74280	9829
2010-08-19 00:00	0.74285	0.74530	0.74160	0.74255	16479
2010-08-19 04:00	0.74255	0.74735	0.74165	0.74175	26510
2010-08-19 08:00	0.74160	0.74315	0.73860	0.73860	40267
2010-08-19 12:00	0.73860	0.73940	0.72715	0.72880	45553
2010-08-19 16:00	0.72880	0.73155	0.72810	0.72980	24023
2010-08-19 20:00	0.72980	0.73055	0.72720	0.72805	8233
2010-08-20 00:00	0.72805	0.73140	0.72765	0.73000	10670
2010-08-20 04:00	0.73005	0.73015	0.72555	0.72650	22841
2010-08-20 08:00	0.72650	0.72865	0.72505	0.72755	43076
2010-08-20 12:00	0.72755	0.73010	0.72665	0.72825	35025
2010-08-20 16:00	0.72825	0.73210	0.72775	0.73210	15996
2010-08-20 20:00	0.73210	0.73215	0.72985	0.73015	1681
2010-08-22 20:00	0.72915	0.73130	0.72815	0.73020	4614
2010-08-23 00:00	0.73020	0.73205	0.72950	0.73030	8550
2010-08-23 04:00	0.73030	0.73070	0.72705	0.72905	20227
2010-08-23 08:00	0.72910	0.73465	0.72850	0.73415	28219
2010-08-23 12:00	0.73415	0.73915	0.73380	0.73540	31359
2010-08-23 16:00	0.73535	0.73665	0.73440	0.73580	16197
2010-08-23 20:00	0.73575	0.73595	0.73390	0.73455	9645
2010-08-24 00:00	0.73455	0.73605	0.73315	0.73335	13193
2010-08-24 04:00	0.73335	0.73395	0.73135	0.73190	21651
2010-08-24 08:00	0.73190	0.73515	0.73010	0.73145	28246
2010-08-24 12:00	0.73150	0.73230	0.72580	0.72825	38332
2010-08-24 16:00	0.72830	0.72930	0.72530	0.72660	22198
2010-08-24 20:00	0.72660	0.72675	0.72135	0.72460	12051
2010-08-25 00:00	0.72460	0.72625	0.72390	0.72520	16633
2010-08-25 04:00	0.72520	0.72625	0.72070	0.72535	29773
2010-08-25 08:00	0.72535	0.72640	0.71835	0.71865	46605
2010-08-25 12:00	0.71860	0.71925	0.71360	0.71685	45502
2010-08-25 16:00	0.71685	0.72070	0.71565	0.71985	18945
2010-08-25 20:00	0.71980	0.72375	0.71925	0.72205	8066
2010-08-26 00:00	0.72205	0.72335	0.71870	0.72265	16446
2010-08-26 04:00	0.72260	0.72805	0.72255	0.72500	25838
2010-08-26 08:00	0.72495	0.72595	0.72065	0.72220	31196
2010-08-26 12:00	0.72225	0.72600	0.72025	0.72180	35842
2010-08-26 16:00	0.72180	0.72270	0.71915	0.72005	19152
2010-08-26 20:00	0.72005	0.72050	0.71815	0.71915	7216
2010-08-27 00:00	0.71915	0.72200	0.71840	0.72180	9578
2010-08-27 04:00	0.72180	0.72300	0.71935	0.72185	16168
2010-08-27 08:00	0.72185	0.72375	0.71990	0.72295	31033
2010-08-27 12:00	0.72305	0.72985	0.72060	0.72930	32010
2010-08-27 16:00	0.72930	0.73335	0.72875	0.73315	18182
2010-08-27 20:00	0.73310	0.73490	0.72925	0.72995	1695
2010-08-29 20:00	0.73175	0.73400	0.73075	0.73185	4719
2010-08-30 00:00	0.73195	0.73530	0.73160	0.73165	9044
2010-08-30 04:00	0.73160	0.73335	0.73010	0.73160	16070
2010-08-30 08:00	0.73160	0.73165	0.72935	0.72970	21489
2010-08-30 12:00	0.72970	0.72975	0.72500	0.72615	24862
2010-08-30 16:00	0.72610	0.72795	0.72570	0.72585	10624
2010-08-30 20:00	0.72590	0.72600	0.72030	0.72050	7703
2010-08-31 00:00	0.72050	0.72135	0.71815	0.71950	12268
2010-08-31 04:00	0.71945	0.71970	0.71255	0.71310	25521
2010-08-31 08:00	0.71310	0.71510	0.71030	0.71105	35503
2010-08-31 12:00	0.71115	0.71215	0.70825	0.70965	33825
2010-08-31 16:00	0.70970	0.71020	0.70645	0.70775	18733
2010-08-31 20:00	0.70770	0.71025	0.70735	0.71005	7189
2010-09-01 00:00	0.71005	0.71525	0.70970	0.71395	13296
2010-09-01 04:00	0.71395	0.71610	0.71220	0.71360	19406
2010-09-01 08:00	0.71365	0.71790	0.71275	0.71505	29794
2010-09-01 12:00	0.71510	0.72475	0.71075	0.72315	38938
2010-09-01 16:00	0.72315	0.72425	0.72185	0.72190	14001
2010-09-01 20:00	0.72180	0.72355	0.72115	0.72185	6925
2010-09-02 00:00	0.72180	0.72660	0.72150	0.72425	11082
2010-09-02 04:00	0.72425	0.72595	0.71955	0.72325	23308
2010-09-02 08:00	0.72310	0.72540	0.72230	0.72350	27169
2010-09-02 12:00	0.72350	0.72675	0.72280	0.72335	29003
2010-09-02 16:00	0.72345	0.72550	0.72200	0.72395	21267
2010-09-02 20:00	0.72395	0.72480	0.72250	0.72300	5120
2010-09-03 00:00	0.72295	0.72500	0.72210	0.72255	11007
2010-09-03 04:00	0.72255	0.72685	0.72210	0.72610	16202
2010-09-03 08:00	0.72610	0.72870	0.72565	0.72800	23190
2010-09-03 12:00	0.72795	0.73775	0.72710	0.73340	34621
2010-09-03 16:00	0.73335	0.73410	0.73225	0.73305	13199
2010-09-03 20:00	0.73305	0.73305	0.73160	0.73240	1388
2010-09-05 20:00	0.73035	0.73215	0.72985	0.73200	4424
2010-09-06 00:00	0.73200	0.73415	0.73080	0.73400	9728
2010-09-06 04:00	0.73395	0.73680	0.73155	0.73555	18339
2010-09-06 08:00	0.73550	0.73570	0.73260	0.73425	20981
2010-09-06 12:00	0.73420	0.73550	0.73075	0.73125	16499
2010-09-06 16:00	0.73120	0.73245	0.73055	0.73185	4628
2010-09-06 20:00	0.73200	0.73225	0.72730	0.72820	8057
2010-09-07 00:00	0.72820	0.73180	0.72785	0.73050	18655
2010-09-07 04:00	0.73055	0.73250	0.72600	0.72705	26396
2010-09-07 08:00	0.72700	0.73105	0.72670	0.73080	28313
2010-09-07 12:00	0.73080	0.73095	0.72585	0.72965	35386
2010-09-07 16:00	0.72965	0.73070	0.72675	0.72690	17669
2010-09-07 20:00	0.72695	0.72780	0.72545	0.72715	8118
2010-09-08 00:00	0.72705	0.72750	0.72300	0.72375	10673
2010-09-08 04:00	0.72370	0.72620	0.72295	0.72415	22051
2010-09-08 08:00	0.72425	0.72775	0.72310	0.72740	33672
2010-09-08 12:00	0.72740	0.73200	0.72685	0.73075	36296
2010-09-08 16:00	0.73075	0.73210	0.72870	0.73045	19198
2010-09-08 20:00	0.73045	0.73210	0.72875	0.72920	6368
2010-09-09 00:00	0.72920	0.73200	0.72800	0.72985	15971
2010-09-09 04:00	0.72995	0.73450	0.72870	0.73370	23920
2010-09-09 08:00	0.73370	0.73745	0.73275	0.73420	34997
2010-09-09 12:00	0.73420	0.73760	0.73340	0.73715	32177
2010-09-09 16:00	0.73705	0.73830	0.73535	0.73600	20554
2010-09-09 20:00	0.73605	0.73665	0.73445	0.73555	6233
2010-09-10 00:00	0.73555	0.74025	0.73540	0.73590	14603
2010-09-10 04:00	0.73590	0.74195	0.73470	0.74110	23983
2010-09-10 08:00	0.74110	0.74675	0.73960	0.74635	36883
2010-09-10 12:00	0.74635	0.74885	0.74000	0.74030	45244
2010-09-10 16:00	0.74030	0.74270	0.73955	0.74200	23097
2010-09-10 20:00	0.74205	0.74290	0.74085	0.74240	2860
2010-09-12 20:00	0.74390	0.74565	0.74290	0.74435	5736
2010-09-13 00:00	0.74425	0.74455	0.74045	0.74155	14651
2010-09-13 04:00	0.74150	0.74585	0.73880	0.74405	23816
2010-09-13 08:00	0.74405	0.74455	0.74055	0.74180	24505
2010-09-13 12:00	0.74180	0.74335	0.73825	0.73920	32412
2010-09-13 16:00	0.73920	0.74035	0.73790	0.73945	14438
2010-09-13 20:00	0.73960	0.74010	0.73360	0.73590	9201
2010-09-14 00:00	0.73590	0.73630	0.73010	0.73125	14738
2010-09-14 04:00	0.73125	0.73165	0.72805	0.72805	20528
2010-09-14 08:00	0.72800	0.73230	0.72700	0.73205	27264
2010-09-14 12:00	0.73200	0.73510	0.72880	0.73270	36031
2010-09-14 16:00	0.73270	0.73560	0.73240	0.73275	21571
2010-09-14 20:00	0.73275	0.73305	0.72875	0.73035	9116
2010-09-15 00:00	0.73030	0.73450	0.72970	0.73315	21490
2010-09-15 04:00	0.73315	0.73540	0.73220	0.73495	26035
2010-09-15 08:00	0.73490	0.73515	0.73120	0.73325	31779
2010-09-15 12:00	0.73325	0.73715	0.73130	0.73515	35937
2010-09-15 16:00	0.73515	0.73620	0.73225	0.73350	14985
2010-09-15 20:00	0.73345	0.73445	0.72695	0.72980	9087
2010-09-16 00:00	0.72975	0.72975	0.72560	0.72570	10597
2010-09-16 04:00	0.72565	0.72815	0.72385	0.72735	18404
2010-09-16 08:00	0.72735	0.72790	0.72410	0.72775	27817
2010-09-16 12:00	0.72785	0.73590	0.72785	0.73275	38901
2010-09-16 16:00	0.73275	0.73560	0.73145	0.73530	13275
2010-09-16 20:00	0.73530	0.73620	0.73470	0.73540	7194
2010-09-17 00:00	0.73545	0.74130	0.73535	0.74070	12687
2010-09-17 04:00	0.74070	0.74550	0.73885	0.74475	24314
2010-09-17 08:00	0.74465	0.74635	0.73610	0.73650	26590
2010-09-17 12:00	0.73650	0.73800	0.73165	0.73265	25695
2010-09-17 16:00	0.73270	0.73490	0.73195	0.73255	10111
2010-09-17 20:00	0.73250	0.73275	0.73030	0.73210	1472
2010-09-19 20:00	0.73125	0.73465	0.73125	0.73365	2373
2010-09-20 00:00	0.73365	0.73635	0.73270	0.73520	6682
2010-09-20 04:00	0.73520	0.73650	0.73080	0.73265	13766
2010-09-20 08:00	0.73260	0.73435	0.73145	0.73215	18616
2010-09-20 12:00	0.73210	0.73550	0.73170	0.73325	19840
2010-09-20 16:00	0.73325	0.73470	0.73145	0.73275	9765
2010-09-20 20:00	0.73270	0.73460	0.73165	0.73210	5222
2010-09-21 00:00	0.73210	0.73230	0.72950	0.73085	9642
2010-09-21 04:00	0.73080	0.73425	0.72915	0.73030	15519
2010-09-21 08:00	0.73030	0.73165	0.72905	0.73035	18491
2010-09-21 12:00	0.73035	0.73325	0.73025	0.73080	18851
2010-09-21 16:00	0.73080	0.73570	0.72920	0.73110	15539
2010-09-21 20:00	0.73105	0.73270	0.72955	0.73260	10799
2010-09-22 00:00	0.73260	0.73550	0.73220	0.73455	14431
2010-09-22 04:00	0.73455	0.73580	0.73035	0.73130	17811
2010-09-22 08:00	0.73130	0.73405	0.72910	0.72960	19995
2010-09-22 12:00	0.72960	0.73125	0.72405	0.72525	26304
2010-09-22 16:00	0.72525	0.72810	0.72460	0.72750	13136
2010-09-22 20:00	0.72755	0.72905	0.72095	0.72265	8864
2010-09-23 00:00	0.72265	0.72400	0.72175	0.72285	9530
2010-09-23 04:00	0.72280	0.72420	0.72015	0.72040	16150
2010-09-23 08:00	0.72045	0.72165	0.71475	0.71630	23751
2010-09-23 12:00	0.71630	0.72110	0.71405	0.72025	25669
2010-09-23 16:00	0.72025	0.72280	0.71865	0.71930	15713
2010-09-23 20:00	0.71930	0.71950	0.71690	0.71790	8146
2010-09-24 00:00	0.71790	0.71945	0.71730	0.71790	12414
2010-09-24 04:00	0.71795	0.71960	0.71490	0.71585	18489
2010-09-24 08:00	0.71590	0.71990	0.71395	0.71650	17618
2010-09-24 12:00	0.71645	0.72225	0.71580	0.72120	20428
2010-09-24 16:00	0.72115	0.72405	0.72070	0.72315	9806
2010-09-24 20:00	0.72315	0.72345	0.72145	0.72145	1732
2010-09-26 20:00	0.72215	0.72505	0.72160	0.72345	5946
2010-09-27 00:00	0.72350	0.72505	0.72270	0.72280	12368
2010-09-27 04:00	0.72280	0.72460	0.72115	0.72315	15610
2010-09-27 08:00	0.72315	0.72420	0.72115	0.72120	17036
2010-09-27 12:00	0.72115	0.72390	0.72095	0.72230	21823
2010-09-27 16:00	0.72235	0.72545	0.72225	0.72250	10839
2010-09-27 20:00	0.72250	0.72430	0.72210	0.72225	9590
2010-09-28 00:00	0.72230	0.72430	0.72215	0.72285	11325
2010-09-28 04:00	0.72285	0.72305	0.71780	0.72145	20361
2010-09-28 08:00	0.72145	0.72520	0.72065	0.72510	24197
2010-09-28 12:00	0.72510	0.72530	0.71540	0.72050	30852
2010-09-28 16:00	0.72045	0.72285	0.71975	0.72170	14486
2010-09-28 20:00	0.72165	0.72200	0.72020	0.72090	6353
2010-09-29 00:00	0.72090	0.72185	0.72015	0.72065	12695
2010-09-29 04:00	0.72060	0.72340	0.71895	0.72100	17866
2010-09-29 08:00	0.72105	0.72540	0.72025	0.72220	21753
2010-09-29 12:00	0.72220	0.72315	0.71745	0.71920	23860
2010-09-29 16:00	0.71915	0.72210	0.71875	0.71945	14121
2010-09-29 20:00	0.71940	0.72100	0.71770	0.71915	6165
2010-09-30 00:00	0.71910	0.72070	0.71840	0.71925	11246
2010-09-30 04:00	0.71920	0.72200	0.71815	0.72085	19393
2010-09-30 08:00	0.72085	0.72120	0.71710	0.72000	26279
2010-09-30 12:00	0.72005	0.72355	0.71605	0.71850	34679
2010-09-30 16:00	0.71850	0.72265	0.71735	0.72070	17481
2010-09-30 20:00	0.72075	0.72215	0.72030	0.72190	7941
2010-10-01 00:00	0.72190	0.72420	0.72045	0.72235	12326
2010-10-01 04:00	0.72240	0.72625	0.72015	0.72455	20256
2010-10-01 08:00	0.72455	0.72525	0.72135	0.72265	20315
2010-10-01 12:00	0.72265	0.72760	0.72265	0.72425	22783
2010-10-01 16:00	0.72425	0.72810	0.72345	0.72555	14206
2010-10-01 20:00	0.72560	0.72565	0.72305	0.72400	2464
2010-10-03 20:00	0.72315	0.72620	0.72315	0.72465	5252
2010-10-04 00:00	0.72465	0.72685	0.72410	0.72585	11344
2010-10-04 04:00	0.72580	0.72660	0.72215	0.72245	13962
2010-10-04 08:00	0.72245	0.72425	0.71900	0.72230	18858
2010-10-04 12:00	0.72235	0.72475	0.72070	0.72080	18724
2010-10-04 16:00	0.72075	0.72140	0.71960	0.72025	10005
2010-10-04 20:00	0.72030	0.72080	0.71670	0.71765	7376
2010-10-05 00:00	0.71770	0.71900	0.71545	0.71860	12615
2010-10-05 04:00	0.71860	0.71955	0.71610	0.71875	18051
2010-10-05 08:00	0.71865	0.72030	0.71645	0.71975	17147
