2014-01-27 16:00	0.91281	0.91488	0.91157	0.91458	14897
2014-01-27 20:00	0.91456	0.91639	0.91362	0.91401	6326
2014-01-28 00:00	0.91401	0.91832	0.91331	0.91792	6781
2014-01-28 04:00	0.91796	0.91842	0.91561	0.91781	6999
2014-01-28 08:00	0.91779	0.92236	0.91756	0.91973	13357
2014-01-28 12:00	0.91973	0.92509	0.91892	0.92272	19398
2014-01-28 16:00	0.92271	0.92271	0.92002	0.92112	10348
2014-01-28 20:00	0.92112	0.92391	0.91987	0.92121	8278
2014-01-29 00:00	0.92116	0.92467	0.92091	0.92332	6716
2014-01-29 04:00	0.92326	0.92356	0.92201	0.92300	6059
2014-01-29 08:00	0.92302	0.92587	0.92157	0.92281	13549
2014-01-29 12:00	0.92277	0.92377	0.91672	0.92131	22605
2014-01-29 16:00	0.92126	0.92367	0.91797	0.92251	16565
2014-01-29 20:00	0.92247	0.92256	0.91271	0.91786	11605
2014-01-30 00:00	0.91779	0.91847	0.91398	0.91496	7489
2014-01-30 04:00	0.91494	0.91530	0.91211	0.91318	8237
2014-01-30 08:00	0.91318	0.91412	0.91033	0.91396	15290
2014-01-30 12:00	0.91396	0.91477	0.90987	0.91051	19844
2014-01-30 16:00	0.91051	0.91056	0.90707	0.91018	13211
2014-01-30 20:00	0.91019	0.91276	0.90951	0.91261	6856
2014-01-31 00:00	0.91261	0.91272	0.90871	0.91021	6503
2014-01-31 04:00	0.91018	0.91136	0.90812	0.91122	7202
2014-01-31 08:00	0.91119	0.91230	0.90697	0.90787	14718
2014-01-31 12:00	0.90787	0.90865	0.90116	0.90149	25161
2014-01-31 16:00	0.90145	0.90290	0.89767	0.89932	17553
2014-01-31 20:00	0.89932	0.90087	0.89837	0.89892	3627
2014-02-02 20:00	0.90026	0.90181	0.89957	0.90117	2322
2014-02-03 00:00	0.90117	0.90259	0.90029	0.90188	5634
2014-02-03 04:00	0.90189	0.90357	0.90030	0.90035	5603
2014-02-03 08:00	0.90034	0.90132	0.89552	0.89782	13473
2014-02-03 12:00	0.89783	0.89951	0.89461	0.89864	19682
2014-02-03 16:00	0.89861	0.89991	0.89687	0.89743	20212
2014-02-03 20:00	0.89743	0.89872	0.89632	0.89668	9702
2014-02-04 00:00	0.89668	0.89882	0.89386	0.89773	9680
2014-02-04 04:00	0.89776	0.90337	0.89744	0.90317	13827
2014-02-04 08:00	0.90317	0.90711	0.90217	0.90437	15879
2014-02-04 12:00	0.90437	0.90702	0.90311	0.90477	17580
2014-02-04 16:00	0.90477	0.90996	0.90381	0.90827	15936
2014-02-04 20:00	0.90824	0.91448	0.90807	0.91141	9222
2014-02-05 00:00	0.91141	0.91142	0.90836	0.91006	8580
2014-02-05 04:00	0.91006	0.91097	0.90773	0.90808	8328
2014-02-05 08:00	0.90811	0.91011	0.90706	0.90911	11412
2014-02-05 12:00	0.90911	0.91269	0.90809	0.91121	22393
2014-02-05 16:00	0.91118	0.91167	0.90886	0.90986	13315
2014-02-05 20:00	0.90986	0.91259	0.90892	0.91126	6129
2014-02-06 00:00	0.91114	0.91342	0.90982	0.91126	8763
2014-02-06 04:00	0.91123	0.91237	0.90952	0.90952	5624
2014-02-06 08:00	0.90956	0.91197	0.90821	0.91188	8896
2014-02-06 12:00	0.91187	0.91777	0.90921	0.91527	22547
2014-02-06 16:00	0.91522	0.91567	0.91358	0.91406	11060
2014-02-06 20:00	0.91406	0.91421	0.91116	0.91247	5863
2014-02-07 00:00	0.91244	0.91312	0.90945	0.91022	7182
2014-02-07 04:00	0.91027	0.91249	0.91006	0.91151	6169
2014-02-07 08:00	0.91156	0.91272	0.91053	0.91261	8918
2014-02-07 12:00	0.91261	0.91302	0.90776	0.91145	26405
2014-02-07 16:00	0.91142	0.91487	0.91142	0.91472	12638
2014-02-07 20:00	0.91472	0.91602	0.91381	0.91439	4105
2014-02-09 20:00	0.91366	0.91447	0.91351	0.91382	2004
2014-02-10 00:00	0.91382	0.91446	0.91247	0.91292	4841
2014-02-10 04:00	0.91284	0.91317	0.91016	0.91071	5323
2014-02-10 08:00	0.91071	0.91316	0.91060	0.91219	8050
2014-02-10 12:00	0.91217	0.91467	0.91214	0.91397	10533
2014-02-10 16:00	0.91396	0.91436	0.91230	0.91296	7198
2014-02-10 20:00	0.91296	0.91457	0.91282	0.91416	4718
2014-02-11 00:00	0.91411	0.92007	0.91406	0.91962	7060
2014-02-11 04:00	0.91962	0.92217	0.91880	0.92192	6047
2014-02-11 08:00	0.92201	0.92201	0.91856	0.91941	8363
2014-02-11 12:00	0.91942	0.92038	0.91669	0.91852	18307
2014-02-11 16:00	0.91852	0.92036	0.91701	0.91706	11889
2014-02-11 20:00	0.91701	0.91732	0.91417	0.91492	6661
2014-02-12 00:00	0.91482	0.91916	0.91422	0.91772	7221
2014-02-12 04:00	0.91768	0.91884	0.91627	0.91776	8057
2014-02-12 08:00	0.91776	0.91962	0.91606	0.91722	10303
2014-02-12 12:00	0.91725	0.91781	0.91402	0.91421	11567
2014-02-12 16:00	0.91417	0.91492	0.91341	0.91432	7989
2014-02-12 20:00	0.91437	0.91560	0.91392	0.91472	6103
2014-02-13 00:00	0.91476	0.91627	0.91278	0.91467	14417
2014-02-13 04:00	0.91465	0.91537	0.91341	0.91427	9482
2014-02-13 08:00	0.91422	0.91716	0.91397	0.91651	10065
2014-02-13 12:00	0.91651	0.91957	0.91601	0.91791	14063
2014-02-13 16:00	0.91788	0.91831	0.91497	0.91661	11939
2014-02-13 20:00	0.91657	0.91682	0.91471	0.91586	6715
2014-02-14 00:00	0.91591	0.91741	0.91283	0.91343	11596
2014-02-14 04:00	0.91343	0.91637	0.91270	0.91629	7390
2014-02-14 08:00	0.91630	0.91882	0.91588	0.91676	10175
2014-02-14 12:00	0.91682	0.91927	0.91622	0.91706	13643
2014-02-14 16:00	0.91706	0.91961	0.91687	0.91926	7959
2014-02-14 20:00	0.91926	0.92007	0.91771	0.91913	2530
2014-02-16 20:00	0.91917	0.91927	0.91775	0.91916	1429
2014-02-17 00:00	0.91912	0.92008	0.91802	0.91807	7026
2014-02-17 04:00	0.91807	0.91897	0.91631	0.91716	6422
2014-02-17 08:00	0.91718	0.91820	0.91586	0.91672	7441
2014-02-17 12:00	0.91672	0.91729	0.91602	0.91676	5346
2014-02-17 16:00	0.91676	0.91732	0.91571	0.91646	4867
2014-02-17 20:00	0.91646	0.91743	0.91577	0.91631	5431
2014-02-18 00:00	0.91631	0.91750	0.91371	0.91476	11303
2014-02-18 04:00	0.91474	0.91547	0.91275	0.91402	9307
2014-02-18 08:00	0.91415	0.91441	0.91056	0.91226	11308
2014-02-18 12:00	0.91226	0.91307	0.90946	0.90976	13887
2014-02-18 16:00	0.90976	0.91137	0.90877	0.90886	7632
2014-02-18 20:00	0.90891	0.90977	0.90856	0.90857	5520
2014-02-19 00:00	0.90861	0.90997	0.90621	0.90846	8226
2014-02-19 04:00	0.90846	0.90997	0.90791	0.90912	7513
2014-02-19 08:00	0.90916	0.91127	0.90871	0.91031	11558
2014-02-19 12:00	0.91031	0.92052	0.91011	0.91773	19397
2014-02-19 16:00	0.91772	0.91996	0.91596	0.91811	13088
2014-02-19 20:00	0.91806	0.91822	0.91495	0.91612	7962
2014-02-20 00:00	0.91607	0.91746	0.91366	0.91468	10294
2014-02-20 04:00	0.91476	0.91772	0.91371	0.91657	9168
2014-02-20 08:00	0.91657	0.91851	0.91591	0.91784	10634
2014-02-20 12:00	0.91792	0.91936	0.91641	0.91806	15538
2014-02-20 16:00	0.91812	0.92092	0.91776	0.92081	11069
2014-02-20 20:00	0.92081	0.92281	0.92038	0.92187	8432
2014-02-21 00:00	0.92197	0.92413	0.92176	0.92382	9396
2014-02-21 04:00	0.92382	0.92597	0.92311	0.92591	9695
2014-02-21 08:00	0.92591	0.92762	0.92506	0.92517	9993
2014-02-21 12:00	0.92517	0.92601	0.92052	0.92072	16086
2014-02-21 16:00	0.92072	0.92253	0.92041	0.92147	10423
2014-02-21 20:00	0.92157	0.92188	0.91911	0.91916	3659
2014-02-23 20:00	0.91970	0.92044	0.91851	0.91983	1567
2014-02-24 00:00	0.92002	0.92146	0.91941	0.92056	8034
2014-02-24 04:00	0.92056	0.92162	0.92021	0.92151	6347
2014-02-24 08:00	0.92151	0.92255	0.92016	0.92057	8564
2014-02-24 12:00	0.92054	0.92078	0.91857	0.91947	11001
2014-02-24 16:00	0.91951	0.92332	0.91902	0.92142	11004
2014-02-24 20:00	0.92142	0.92195	0.92051	0.92137	6475
2014-02-25 00:00	0.92141	0.92306	0.92018	0.92187	7698
2014-02-25 04:00	0.92185	0.92287	0.92124	0.92187	8921
2014-02-25 08:00	0.92187	0.92311	0.92109	0.92252	8174
2014-02-25 12:00	0.92252	0.92407	0.92191	0.92292	12371
2014-02-25 16:00	0.92294	0.92452	0.92272	0.92306	9273
2014-02-25 20:00	0.92301	0.92366	0.92179	0.92309	5432
2014-02-26 00:00	0.92309	0.92447	0.92156	0.92442	7258
2014-02-26 04:00	0.92442	0.92462	0.92269	0.92297	5774
2014-02-26 08:00	0.92311	0.92477	0.92232	0.92321	8219
2014-02-26 12:00	0.92321	0.92432	0.92082	0.92196	16014
2014-02-26 16:00	0.92196	0.92572	0.92072	0.92541	13556
2014-02-26 20:00	0.92534	0.92593	0.92325	0.92537	7580
2014-02-27 00:00	0.92527	0.92711	0.92316	0.92667	9957
2014-02-27 04:00	0.92663	0.92756	0.92591	0.92677	8773
2014-02-27 08:00	0.92672	0.93080	0.92597	0.93046	13329
2014-02-27 12:00	0.93046	0.93377	0.92946	0.93361	16212
2014-02-27 16:00	0.93361	0.93467	0.93261	0.93295	11908
2014-02-27 20:00	0.93295	0.93314	0.92976	0.93026	6761
2014-02-28 00:00	0.93022	0.93577	0.93022	0.93381	11954
2014-02-28 04:00	0.93387	0.93582	0.93256	0.93506	9876
2014-02-28 08:00	0.93506	0.93746	0.93484	0.93566	10886
2014-02-28 12:00	0.93562	0.93812	0.92906	0.92987	17476
2014-02-28 16:00	0.92987	0.93102	0.92612	0.92903	11500
2014-02-28 20:00	0.92903	0.92952	0.92535	0.92682	5491
2014-03-02 20:00	0.92550	0.92772	0.92477	0.92496	2778
2014-03-03 00:00	0.92490	0.92542	0.92192	0.92312	7854
2014-03-03 04:00	0.92312	0.92527	0.92293	0.92441	6383
2014-03-03 08:00	0.92452	0.92857	0.92418	0.92747	9366
2014-03-03 12:00	0.92752	0.92947	0.92562	0.92782	13577
2014-03-03 16:00	0.92782	0.92957	0.92672	0.92751	11899
2014-03-03 20:00	0.92748	0.92748	0.92614	0.92642	6113
2014-03-04 00:00	0.92642	0.92894	0.92586	0.92836	8989
2014-03-04 04:00	0.92840	0.93011	0.92754	0.92851	10010
2014-03-04 08:00	0.92857	0.93017	0.92807	0.92931	10653
2014-03-04 12:00	0.92931	0.93202	0.92826	0.93197	12714
2014-03-04 16:00	0.93197	0.93202	0.92975	0.93119	10723
2014-03-04 20:00	0.93119	0.93192	0.92867	0.93043	6631
2014-03-05 00:00	0.93040	0.93182	0.92846	0.93041	10269
2014-03-05 04:00	0.93047	0.93167	0.93022	0.93056	7087
2014-03-05 08:00	0.93056	0.93226	0.93046	0.93221	9158
2014-03-05 12:00	0.93221	0.93374	0.92921	0.93162	16251
2014-03-05 16:00	0.93161	0.93178	0.92866	0.92892	10488
2014-03-05 20:00	0.92886	0.92987	0.92737	0.92778	4900
2014-03-06 00:00	0.92778	0.93067	0.92761	0.93031	8110
2014-03-06 04:00	0.93033	0.93246	0.92976	0.93116	7664
2014-03-06 08:00	0.93121	0.93460	0.93075	0.93407	10139
2014-03-06 12:00	0.93408	0.93549	0.92872	0.92952	21399
2014-03-06 16:00	0.92952	0.93303	0.92942	0.93146	12883
2014-03-06 20:00	0.93146	0.93285	0.93011	0.93091	5723
2014-03-07 00:00	0.93092	0.93322	0.93086	0.93237	7967
2014-03-07 04:00	0.93237	0.93390	0.93209	0.93387	5057
2014-03-07 08:00	0.93389	0.93726	0.93374	0.93652	11400
2014-03-07 12:00	0.93648	0.93973	0.93204	0.93591	25476
2014-03-07 16:00	0.93586	0.93917	0.93584	0.93857	12534
2014-03-07 20:00	0.93857	0.93933	0.93781	0.93789	3864
2014-03-09 20:00	0.93734	0.94027	0.93734	0.93941	3506
2014-03-10 00:00	0.93941	0.94081	0.93894	0.94052	9154
2014-03-10 04:00	0.94050	0.94116	0.93992	0.94066	9568
2014-03-10 08:00	0.94071	0.94214	0.93913	0.93944	13379
2014-03-10 12:00	0.93944	0.94017	0.93766	0.93982	14812
2014-03-10 16:00	0.93982	0.94042	0.93913	0.93966	8774
2014-03-10 20:00	0.93967	0.94172	0.93936	0.94123	5693
2014-03-11 00:00	0.94126	0.94322	0.94104	0.94287	7835
2014-03-11 04:00	0.94287	0.94566	0.94211	0.94422	9221
2014-03-11 08:00	0.94422	0.94466	0.94193	0.94256	11998
2014-03-11 12:00	0.94254	0.94357	0.93981	0.94081	13576
2014-03-11 16:00	0.94081	0.94221	0.93951	0.93976	14226
2014-03-11 20:00	0.93976	0.94073	0.93911	0.93935	7389
2014-03-12 00:00	0.93940	0.94112	0.93856	0.94099	8388
2014-03-12 04:00	0.94097	0.94247	0.94020	0.94186	10407
2014-03-12 08:00	0.94184	0.94287	0.93967	0.94156	14947
2014-03-12 12:00	0.94158	0.94486	0.94122	0.94459	17611
2014-03-12 16:00	0.94456	0.94470	0.94011	0.94011	14386
2014-03-12 20:00	0.94012	0.94787	0.93712	0.94751	12166
2014-03-13 00:00	0.94752	0.95179	0.94751	0.95026	10608
2014-03-13 04:00	0.95026	0.95096	0.94842	0.95027	10063
2014-03-13 08:00	0.95027	0.95087	0.94682	0.94877	12067
2014-03-13 12:00	0.94877	0.95217	0.94676	0.94747	19866
2014-03-13 16:00	0.94747	0.94837	0.94175	0.94399	19353
2014-03-13 20:00	0.94398	0.94651	0.94362	0.94566	8493
2014-03-14 00:00	0.94565	0.94846	0.94513	0.94766	8336
2014-03-14 04:00	0.94776	0.94827	0.94599	0.94778	10215
2014-03-14 08:00	0.94778	0.94843	0.94527	0.94536	11305
2014-03-14 12:00	0.94536	0.94880	0.94525	0.94787	19260
2014-03-14 16:00	0.94784	0.94852	0.94617	0.94649	11756
2014-03-14 20:00	0.94647	0.94751	0.94619	0.94671	1735
2014-03-16 20:00	0.94592	0.94808	0.94550	0.94697	4092
2014-03-17 00:00	0.94696	0.94835	0.94607	0.94646	8009
2014-03-17 04:00	0.94646	0.94917	0.94646	0.94737	9368
2014-03-17 08:00	0.94737	0.94896	0.94680	0.94821	11649
2014-03-17 12:00	0.94821	0.94952	0.94723	0.94759	15344
2014-03-17 16:00	0.94762	0.94804	0.94642	0.94707	9565
2014-03-17 20:00	0.94711	0.94754	0.94636	0.94666	6232
2014-03-18 00:00	0.94666	0.94803	0.94596	0.94654	7934
2014-03-18 04:00	0.94657	0.94692	0.94402	0.94437	8040
2014-03-18 08:00	0.94437	0.94959	0.94382	0.94897	11576
2014-03-18 12:00	0.94897	0.95726	0.94773	0.95701	22801
2014-03-18 16:00	0.95696	0.96191	0.95612	0.96006	15553
2014-03-18 20:00	0.96006	0.96107	0.95905	0.95960	6874
2014-03-19 00:00	0.95960	0.95960	0.95733	0.95792	7966
2014-03-19 04:00	0.95787	0.95842	0.95666	0.95717	8362
2014-03-19 08:00	0.95717	0.96457	0.95715	0.96394	13544
2014-03-19 12:00	0.96399	0.96479	0.96254	0.96352	15806
2014-03-19 16:00	0.96351	0.96550	0.95971	0.96160	30001
2014-03-19 20:00	0.96164	0.96328	0.95871	0.95933	11556
2014-03-20 00:00	0.95937	0.96020	0.95866	0.95904	7760
2014-03-20 04:00	0.95901	0.96074	0.95849	0.96032	7682
2014-03-20 08:00	0.96037	0.96212	0.95857	0.96080	16209
2014-03-20 12:00	0.96080	0.96111	0.95864	0.96059	18211
2014-03-20 16:00	0.96065	0.96108	0.95844	0.95862	12355
2014-03-20 20:00	0.95862	0.95987	0.95795	0.95890	6076
2014-03-21 00:00	0.95890	0.96039	0.95829	0.95938	7502
2014-03-21 04:00	0.95937	0.96237	0.95912	0.96216	7889
2014-03-21 08:00	0.96211	0.96278	0.96047	0.96181	11741
2014-03-21 12:00	0.96186	0.96227	0.95449	0.95667	21744
2014-03-21 16:00	0.95671	0.95882	0.95662	0.95722	12720
2014-03-21 20:00	0.95722	0.95822	0.95704	0.95711	1751
2014-03-23 20:00	0.95746	0.95976	0.95676	0.95872	5515
2014-03-24 00:00	0.95871	0.95892	0.95664	0.95875	9007
2014-03-24 04:00	0.95878	0.95987	0.95706	0.95727	8251
2014-03-24 08:00	0.95722	0.96009	0.95691	0.95787	12303
2014-03-24 12:00	0.95787	0.95876	0.95666	0.95805	15395
2014-03-24 16:00	0.95806	0.95878	0.95556	0.95658	16764
2014-03-24 20:00	0.95660	0.95738	0.95521	0.95674	5958
2014-03-25 00:00	0.95674	0.95850	0.95664	0.95757	7269
2014-03-25 04:00	0.95755	0.95837	0.95677	0.95832	7065
2014-03-25 08:00	0.95832	0.95963	0.95694	0.95723	11659
2014-03-25 12:00	0.95722	0.95727	0.95396	0.95617	17077
2014-03-25 16:00	0.95617	0.95868	0.95561	0.95707	16415
2014-03-25 20:00	0.95707	0.95771	0.95646	0.95698	5671
2014-03-26 00:00	0.95698	0.95877	0.95661	0.95827	6185
2014-03-26 04:00	0.95832	0.95929	0.95752	0.95782	9322
2014-03-26 08:00	0.95783	0.96027	0.95764	0.95885	13144
2014-03-26 12:00	0.95884	0.96161	0.95852	0.95882	17692
2014-03-26 16:00	0.95878	0.95927	0.95336	0.95359	18579
2014-03-26 20:00	0.95359	0.95511	0.95283	0.95467	10350
2014-03-27 00:00	0.95470	0.95726	0.95301	0.95712	6820
2014-03-27 04:00	0.95711	0.96157	0.95692	0.96095	10053
2014-03-27 08:00	0.96095	0.96272	0.95941	0.96196	13204
2014-03-27 12:00	0.96196	0.96217	0.95776	0.95907	23765
2014-03-27 16:00	0.95907	0.95971	0.95595	0.95668	18373
2014-03-27 20:00	0.95668	0.95700	0.95511	0.95581	7773
2014-03-28 00:00	0.95585	0.95836	0.95576	0.95642	7555
2014-03-28 04:00	0.95642	0.95687	0.95476	0.95602	8587
2014-03-28 08:00	0.95601	0.95766	0.95562	0.95688	10820
2014-03-28 12:00	0.95688	0.95927	0.95515	0.95757	18274
2014-03-28 16:00	0.95756	0.95874	0.95681	0.95717	11347
2014-03-28 20:00	0.95711	0.95839	0.95632	0.95706	1614
2014-03-30 20:00	0.95812	0.95916	0.95655	0.95827	5874
2014-03-31 00:00	0.95824	0.95865	0.95674	0.95769	6556
2014-03-31 04:00	0.95770	0.95831	0.95633	0.95756	9566
2014-03-31 08:00	0.95756	0.95827	0.95385	0.95472	9779
2014-03-31 12:00	0.95464	0.95956	0.95173	0.95956	21600
2014-03-31 16:00	0.95961	0.95971	0.95711	0.95935	10727
2014-03-31 20:00	0.95933	0.95955	0.95753	0.95851	7512
2014-04-01 00:00	0.95851	0.95977	0.95769	0.95864	8421
2014-04-01 04:00	0.95864	0.96087	0.95792	0.96029	10229
2014-04-01 08:00	0.96032	0.96233	0.95794	0.95835	10437
2014-04-01 12:00	0.95837	0.95856	0.95497	0.95571	15407
2014-04-01 16:00	0.95571	0.95598	0.95359	0.95399	10928
2014-04-01 20:00	0.95396	0.95435	0.94999	0.95015	8279
2014-04-02 00:00	0.95015	0.95056	0.94734	0.94950	9019
2014-04-02 04:00	0.94948	0.94973	0.94766	0.94772	9863
2014-04-02 08:00	0.94766	0.94772	0.94266	0.94336	10691
2014-04-02 12:00	0.94336	0.94607	0.94219	0.94365	16772
2014-04-02 16:00	0.94368	0.94458	0.94294	0.94394	8957
2014-04-02 20:00	0.94394	0.94632	0.94369	0.94567	7747
2014-04-03 00:00	0.94567	0.94648	0.94200	0.94244	9781
2014-04-03 04:00	0.94252	0.94252	0.93989	0.93989	8878
2014-04-03 08:00	0.93989	0.94100	0.93790	0.94042	9637
2014-04-03 12:00	0.94042	0.94286	0.93868	0.94186	18668
2014-04-03 16:00	0.94186	0.94316	0.94171	0.94254	9023
2014-04-03 20:00	0.94258	0.94417	0.94203	0.94391	5347
2014-04-04 00:00	0.94391	0.94419	0.94262	0.94403	5884
2014-04-04 04:00	0.94399	0.94426	0.94061	0.94097	6696
2014-04-04 08:00	0.94093	0.94314	0.94027	0.94253	8132
2014-04-04 12:00	0.94255	0.94517	0.93847	0.94226	23794
2014-04-04 16:00	0.94226	0.94352	0.94146	0.94286	9057
2014-04-04 20:00	0.94287	0.94436	0.94236	0.94351	1674
2014-04-06 20:00	0.94207	0.94582	0.94165	0.94542	5991
2014-04-07 00:00	0.94544	0.94562	0.94348	0.94372	11813
2014-04-07 04:00	0.94372	0.94564	0.94296	0.94531	11564
2014-04-07 08:00	0.94532	0.94612	0.94301	0.94316	14385
2014-04-07 12:00	0.94312	0.94541	0.94293	0.94324	18472
2014-04-07 16:00	0.94321	0.94478	0.94215	0.94376	12773
2014-04-07 20:00	0.94376	0.94486	0.94231	0.94478	8481
2014-04-08 00:00	0.94481	0.94730	0.94432	0.94659	12588
2014-04-08 04:00	0.94661	0.94901	0.94607	0.94791	16264
2014-04-08 08:00	0.94794	0.94892	0.94644	0.94740	17249
2014-04-08 12:00	0.94735	0.94958	0.94521	0.94686	22526
2014-04-08 16:00	0.94686	0.94840	0.94669	0.94701	16158
2014-04-08 20:00	0.94701	0.94777	0.94630	0.94717	7600
2014-04-09 00:00	0.94715	0.95091	0.94652	0.94984	13223
2014-04-09 04:00	0.94986	0.95072	0.94913	0.95037	12691
2014-04-09 08:00	0.95037	0.95170	0.94826	0.94867	14508
2014-04-09 12:00	0.94871	0.94933	0.94322	0.94407	19478
2014-04-09 16:00	0.94405	0.94763	0.94125	0.94737	20668
2014-04-09 20:00	0.94734	0.94893	0.94662	0.94860	7937
2014-04-10 00:00	0.94860	0.95076	0.94852	0.94957	16063
2014-04-10 04:00	0.94953	0.95202	0.94918	0.95131	15607
2014-04-10 08:00	0.95127	0.95162	0.94731	0.94761	16661
2014-04-10 12:00	0.94761	0.95088	0.94722	0.95007	23260
2014-04-10 16:00	0.95007	0.95039	0.94832	0.94913	14751
2014-04-10 20:00	0.94915	0.94954	0.94702	0.94763	6635
2014-04-11 00:00	0.94766	0.94767	0.94336	0.94487	7935
2014-04-11 04:00	0.94487	0.94846	0.94436	0.94826	8453
2014-04-11 08:00	0.94827	0.95146	0.94799	0.95013	12224
2014-04-11 12:00	0.95016	0.95279	0.94999	0.95182	16362
2014-04-11 16:00	0.95181	0.95387	0.95060	0.95377	9420
2014-04-11 20:00	0.95377	0.95447	0.95282	0.95326	1714
2014-04-13 20:00	0.95277	0.95327	0.95187	0.95287	3239
2014-04-14 00:00	0.95286	0.95429	0.95261	0.95421	4468
2014-04-14 04:00	0.95420	0.95434	0.94917	0.94931	6554
2014-04-14 08:00	0.94931	0.95157	0.94722	0.95012	9048
2014-04-14 12:00	0.95012	0.95193	0.94831	0.95057	12064
2014-04-14 16:00	0.95057	0.95171	0.95022	0.95096	7700
2014-04-14 20:00	0.95096	0.95305	0.95072	0.95241	3668
2014-04-15 00:00	0.95241	0.95297	0.94967	0.95033	6845
2014-04-15 04:00	0.95033	0.95072	0.94857	0.95020	6836
2014-04-15 08:00	0.95020	0.95183	0.95002	0.95152	7845
2014-04-15 12:00	0.95152	0.95272	0.94741	0.94757	17797
2014-04-15 16:00	0.94757	0.94945	0.94751	0.94852	9989
2014-04-15 20:00	0.94854	0.94966	0.94376	0.94447	8218
2014-04-16 00:00	0.94452	0.94477	0.94276	0.94429	9233
2014-04-16 04:00	0.94429	0.94456	0.94256	0.94368	9631
2014-04-16 08:00	0.94368	0.94636	0.94289	0.94461	9221
2014-04-16 12:00	0.94466	0.94972	0.94176	0.94931	17304
2014-04-16 16:00	0.94931	0.95115	0.94721	0.95072	10587
2014-04-16 20:00	0.95068	0.95068	0.94898	0.95010	5965
2014-04-17 00:00	0.95012	0.95158	0.94866	0.94911	6239
2014-04-17 04:00	0.94910	0.95010	0.94791	0.94892	6652
2014-04-17 08:00	0.94897	0.94946	0.94786	0.94806	7019
2014-04-17 12:00	0.94807	0.94840	0.94316	0.94381	13148
2014-04-17 16:00	0.94377	0.94436	0.94277	0.94297	6664
2014-04-17 20:00	0.94297	0.94502	0.94251	0.94387	3186
2014-04-18 00:00	0.94367	0.94484	0.94303	0.94358	2732
2014-04-18 04:00	0.94362	0.94503	0.94309	0.94435	3834
2014-04-18 08:00	0.94435	0.94599	0.94396	0.94476	2286
2014-04-18 12:00	0.94476	0.94643	0.94472	0.94596	1909
2014-04-18 16:00	0.94592	0.94607	0.94456	0.94462	2430
2014-04-18 20:00	0.94461	0.94501	0.94376	0.94404	369
2014-04-20 20:00	0.94452	0.94803	0.94419	0.94660	2212
2014-04-21 00:00	0.94658	0.94658	0.94324	0.94431	3545
2014-04-21 04:00	0.94431	0.94641	0.94411	0.94521	2408
2014-04-21 08:00	0.94521	0.94542	0.94256	0.94282	2902
2014-04-21 12:00	0.94282	0.94621	0.94273	0.94342	5435
2014-04-21 16:00	0.94339	0.94397	0.94211	0.94294	4003
2014-04-21 20:00	0.94294	0.94503	0.94244	0.94483	3658
2014-04-22 00:00	0.94481	0.94616	0.94424	0.94589	6252
2014-04-22 04:00	0.94589	0.94717	0.94507	0.94557	8025
2014-04-22 08:00	0.94557	0.94772	0.94549	0.94769	7777
2014-04-22 12:00	0.94772	0.95011	0.94701	0.94878	13231
2014-04-22 16:00	0.94881	0.94890	0.94706	0.94827	7233
2014-04-22 20:00	0.94822	0.95009	0.94781	0.94972	3690
2014-04-23 00:00	0.94971	0.95076	0.94819	0.94844	10056
2014-04-23 04:00	0.94847	0.94940	0.94737	0.94827	9664
2014-04-23 08:00	0.94827	0.94894	0.94612	0.94613	8885
2014-04-23 12:00	0.94613	0.94832	0.94491	0.94681	17386
2014-04-23 16:00	0.94681	0.94802	0.94597	0.94797	7862
2014-04-23 20:00	0.94797	0.95113	0.94633	0.95017	6752
2014-04-24 00:00	0.95012	0.95255	0.95011	0.95131	6073
2014-04-24 04:00	0.95137	0.95166	0.94766	0.94801	7569
2014-04-24 08:00	0.94801	0.94852	0.94283	0.94476	11576
2014-04-24 12:00	0.94476	0.94525	0.94241	0.94377	16425
2014-04-24 16:00	0.94377	0.94531	0.94366	0.94462	6616
2014-04-24 20:00	0.94462	0.94472	0.94357	0.94449	3591
2014-04-25 00:00	0.94446	0.94482	0.94306	0.94444	4175
2014-04-25 04:00	0.94443	0.94612	0.94425	0.94571	6909
2014-04-25 08:00	0.94571	0.94737	0.94549	0.94677	8858
2014-04-25 12:00	0.94677	0.94766	0.94546	0.94741	13721
2014-04-25 16:00	0.94741	0.94797	0.94636	0.94649	6415
2014-04-25 20:00	0.94646	0.94666	0.94562	0.94666	1014
2014-04-27 20:00	0.94661	0.94707	0.94593	0.94683	1150
2014-04-28 00:00	0.94683	0.94755	0.94605	0.94657	4662
2014-04-28 04:00	0.94657	0.94672	0.94407	0.94491	8414
2014-04-28 08:00	0.94493	0.94617	0.94086	0.94211	9506
2014-04-28 12:00	0.94206	0.94272	0.93994	0.94112	14698
2014-04-28 16:00	0.94106	0.94194	0.94026	0.94103	11052
2014-04-28 20:00	0.94104	0.94215	0.94030	0.94062	4471
2014-04-29 00:00	0.94059	0.94087	0.93926	0.94025	5474
2014-04-29 04:00	0.94022	0.94076	0.93782	0.93898	7358
2014-04-29 08:00	0.93898	0.93955	0.93591	0.93771	13288
2014-04-29 12:00	0.93771	0.93772	0.93586	0.93656	19305
2014-04-29 16:00	0.93656	0.93773	0.93636	0.93651	9558
2014-04-29 20:00	0.93647	0.93774	0.93537	0.93773	4638
