2010-07-05 12:00	60.275	60.310	60.210	60.210	5000
2010-07-05 16:00	60.210	60.420	60.205	60.360	4427
2010-07-05 20:00	60.360	60.470	59.930	59.965	11873
2010-07-06 00:00	59.960	60.145	59.665	60.140	27865
2010-07-06 04:00	60.140	61.120	59.980	60.930	49337
2010-07-06 08:00	60.930	61.105	60.820	60.975	55399
2010-07-06 12:00	60.980	61.180	60.685	61.015	69261
2010-07-06 16:00	61.015	61.050	60.375	60.655	37612
2010-07-06 20:00	60.655	60.875	60.515	60.870	10520
2010-07-07 00:00	60.870	60.870	60.395	60.630	21229
2010-07-07 04:00	60.635	60.640	60.185	60.310	55497
2010-07-07 08:00	60.310	60.515	59.930	60.375	85811
2010-07-07 12:00	60.375	61.090	60.300	60.785	117573
2010-07-07 16:00	60.785	61.805	60.775	61.775	50804
2010-07-07 20:00	61.780	61.805	61.565	61.705	11538
2010-07-08 00:00	61.710	62.530	61.695	62.415	30243
2010-07-08 04:00	62.415	62.505	62.070	62.415	49661
2010-07-08 08:00	62.420	62.430	62.075	62.160	35859
2010-07-08 12:00	62.160	62.925	62.140	62.290	89080
2010-07-08 16:00	62.290	62.710	62.235	62.625	43623
2010-07-08 20:00	62.630	62.790	62.610	62.705	11305
2010-07-09 00:00	62.700	63.065	62.590	63.050	22038
2010-07-09 04:00	63.055	63.095	62.425	62.590	38431
2010-07-09 08:00	62.580	63.000	62.535	62.700	25791
2010-07-09 12:00	62.700	62.830	62.450	62.700	39762
2010-07-09 16:00	62.700	63.010	62.640	62.970	27881
2010-07-09 20:00	62.970	63.055	62.900	62.945	1602
2010-07-11 20:00	63.045	63.070	62.715	63.050	7248
2010-07-12 00:00	63.050	63.130	62.975	63.130	25217
2010-07-12 04:00	63.135	63.215	62.680	62.830	42959
2010-07-12 08:00	62.835	63.065	62.695	62.855	56642
2010-07-12 12:00	62.855	62.955	62.595	62.785	69494
2010-07-12 16:00	62.785	62.960	62.770	62.940	20952
2010-07-12 20:00	62.940	63.255	62.910	63.200	9865
2010-07-13 00:00	63.200	63.410	62.900	62.950	30083
2010-07-13 04:00	62.950	63.135	62.570	62.630	35334
2010-07-13 08:00	62.630	62.985	62.525	62.850	61088
2010-07-13 12:00	62.850	63.495	62.840	63.465	95641
2010-07-13 16:00	63.465	63.675	63.400	63.530	48436
2010-07-13 20:00	63.525	63.910	63.520	63.775	13187
2010-07-14 00:00	63.775	64.110	63.725	63.810	25748
2010-07-14 04:00	63.810	63.930	63.705	63.865	32374
2010-07-14 08:00	63.865	64.045	63.505	63.545	58320
2010-07-14 12:00	63.550	64.285	63.150	64.150	92207
2010-07-14 16:00	64.150	64.150	63.445	63.830	62278
2010-07-14 20:00	63.830	64.080	63.635	63.695	7235
2010-07-15 00:00	63.695	64.020	63.395	63.690	27540
2010-07-15 04:00	63.695	63.705	63.145	63.295	44572
2010-07-15 08:00	63.295	63.835	63.205	63.760	54631
2010-07-15 12:00	63.760	63.950	62.590	63.130	82967
2010-07-15 16:00	63.130	63.900	63.015	63.730	45765
2010-07-15 20:00	63.735	63.770	63.130	63.180	9759
2010-07-16 00:00	63.180	63.390	62.645	62.735	19370
2010-07-16 04:00	62.740	62.885	62.465	62.605	41159
2010-07-16 08:00	62.615	62.650	62.005	62.085	55118
2010-07-16 12:00	62.085	62.375	61.275	61.425	72239
2010-07-16 16:00	61.425	61.860	61.400	61.615	42828
2010-07-16 20:00	61.610	61.665	61.455	61.475	1619
2010-07-18 20:00	61.085	61.465	60.895	60.915	7538
2010-07-19 00:00	60.915	61.270	60.890	61.195	21415
2010-07-19 04:00	61.195	61.725	61.175	61.680	38244
2010-07-19 08:00	61.680	61.840	61.340	61.555	53658
2010-07-19 12:00	61.555	61.600	60.935	61.280	69321
2010-07-19 16:00	61.280	61.485	61.110	61.365	48437
2010-07-19 20:00	61.365	61.405	61.070	61.225	11043
2010-07-20 00:00	61.225	62.130	61.210	61.960	23915
2010-07-20 04:00	61.960	62.145	61.790	61.975	47234
2010-07-20 08:00	61.985	62.065	61.600	61.780	68249
2010-07-20 12:00	61.780	62.325	61.335	62.095	60908
2010-07-20 16:00	62.095	62.615	62.065	62.575	31406
2010-07-20 20:00	62.580	62.815	62.480	62.780	8741
2010-07-21 00:00	62.780	62.780	62.285	62.355	18775
2010-07-21 04:00	62.355	62.715	62.265	62.645	28397
2010-07-21 08:00	62.645	62.660	62.295	62.410	51736
2010-07-21 12:00	62.410	62.690	62.335	62.625	72964
2010-07-21 16:00	62.630	62.705	61.890	62.085	61963
2010-07-21 20:00	62.090	62.155	61.765	61.795	9112
2010-07-22 00:00	61.795	61.975	61.365	61.505	24982
2010-07-22 04:00	61.505	61.995	61.435	61.960	37875
2010-07-22 08:00	61.965	62.740	61.915	62.595	53470
2010-07-22 12:00	62.595	63.255	62.335	62.950	67771
2010-07-22 16:00	62.950	63.310	62.910	62.950	35677
2010-07-22 20:00	62.950	63.325	62.905	63.315	11073
2010-07-23 00:00	63.315	63.380	62.750	62.800	20295
2010-07-23 04:00	62.805	63.245	62.765	63.215	28003
2010-07-23 08:00	63.215	63.455	63.055	63.355	29515
2010-07-23 12:00	63.355	63.620	63.135	63.605	56182
2010-07-23 16:00	63.610	63.735	63.270	63.500	31359
2010-07-23 20:00	63.500	63.645	63.470	63.575	1633
2010-07-25 20:00	63.495	63.710	63.380	63.705	5167
2010-07-26 00:00	63.705	63.900	63.110	63.790	26157
2010-07-26 04:00	63.785	63.850	63.610	63.710	34683
2010-07-26 08:00	63.710	63.710	63.300	63.355	41785
2010-07-26 12:00	63.355	63.900	63.205	63.805	38599
2010-07-26 16:00	63.805	64.025	63.655	63.820	30452
2010-07-26 20:00	63.815	63.850	63.665	63.665	5690
2010-07-27 00:00	63.665	63.885	63.600	63.800	21140
2010-07-27 04:00	63.795	64.120	63.720	64.045	39029
2010-07-27 08:00	64.045	64.605	64.025	64.520	80687
2010-07-27 12:00	64.515	64.680	64.215	64.395	77728
2010-07-27 16:00	64.395	64.535	64.240	64.425	26107
2010-07-27 20:00	64.430	64.455	64.165	64.185	5530
2010-07-28 00:00	64.185	64.305	63.950	64.005	24477
2010-07-28 04:00	64.005	64.535	63.870	64.235	44910
2010-07-28 08:00	64.235	64.325	63.680	64.110	48130
2010-07-28 12:00	64.110	64.115	63.465	63.710	66024
2010-07-28 16:00	63.710	63.910	63.415	63.685	30105
2010-07-28 20:00	63.680	63.720	62.925	63.210	8731
2010-07-29 00:00	63.210	63.210	62.830	63.150	18072
2010-07-29 04:00	63.150	63.575	63.040	63.320	31830
2010-07-29 08:00	63.320	63.570	63.060	63.100	37284
2010-07-29 12:00	63.100	63.400	62.640	62.700	63539
2010-07-29 16:00	62.700	63.105	62.475	62.855	38758
2010-07-29 20:00	62.855	62.995	62.735	62.745	6017
2010-07-30 00:00	62.755	62.775	62.045	62.280	22813
2010-07-30 04:00	62.285	62.680	62.075	62.300	34494
2010-07-30 08:00	62.300	62.655	62.075	62.450	56600
2010-07-30 12:00	62.450	62.910	62.135	62.735	56853
2010-07-30 16:00	62.725	62.825	62.390	62.675	18249
2010-07-30 20:00	62.665	62.775	62.630	62.745	853
2010-08-01 20:00	62.600	62.985	62.520	62.980	3266
2010-08-02 00:00	62.985	63.260	62.930	63.040	14427
2010-08-02 04:00	63.045	63.715	62.915	63.560	35651
2010-08-02 08:00	63.560	63.660	63.445	63.475	43798
2010-08-02 12:00	63.470	63.605	63.215	63.400	65892
2010-08-02 16:00	63.400	63.435	63.190	63.340	20611
2010-08-02 20:00	63.340	63.550	63.205	63.425	9985
2010-08-03 00:00	63.430	63.495	63.075	63.220	20594
2010-08-03 04:00	63.220	63.515	62.830	62.985	35593
2010-08-03 08:00	62.985	63.175	62.805	62.975	59702
2010-08-03 12:00	62.975	63.200	62.690	63.100	87101
2010-08-03 16:00	63.105	63.140	62.845	63.005	25026
2010-08-03 20:00	63.005	63.070	62.870	63.040	8387
2010-08-04 00:00	63.040	63.065	62.525	62.745	31254
2010-08-04 04:00	62.745	62.800	62.505	62.610	48959
2010-08-04 08:00	62.610	62.715	62.355	62.700	62464
2010-08-04 12:00	62.700	63.475	62.585	63.360	68881
2010-08-04 16:00	63.355	63.470	63.185	63.405	37698
2010-08-04 20:00	63.405	63.520	62.750	62.915	11138
2010-08-05 00:00	62.915	63.070	62.645	62.720	28755
2010-08-05 04:00	62.720	62.945	62.530	62.710	43911
2010-08-05 08:00	62.710	62.840	62.570	62.605	51639
2010-08-05 12:00	62.610	62.770	62.205	62.365	60117
2010-08-05 16:00	62.360	62.630	62.340	62.525	35044
2010-08-05 20:00	62.530	62.805	62.510	62.540	10601
2010-08-06 00:00	62.545	62.680	62.435	62.630	24198
2010-08-06 04:00	62.630	62.820	62.565	62.785	37323
2010-08-06 08:00	62.790	62.805	62.590	62.790	46585
2010-08-06 12:00	62.790	62.925	62.005	62.175	89171
2010-08-06 16:00	62.165	62.580	62.040	62.555	24285
2010-08-06 20:00	62.555	62.725	62.510	62.685	1671
2010-08-08 20:00	62.450	62.680	62.340	62.355	3290
2010-08-09 00:00	62.355	62.590	62.355	62.525	18510
2010-08-09 04:00	62.525	62.765	62.490	62.630	49445
2010-08-09 08:00	62.630	62.690	62.350	62.490	68959
2010-08-09 12:00	62.490	62.660	62.255	62.655	105306
2010-08-09 16:00	62.655	62.660	62.495	62.545	22710
2010-08-09 20:00	62.545	62.690	62.535	62.575	10703
2010-08-10 00:00	62.575	62.640	62.045	62.115	35419
2010-08-10 04:00	62.120	62.145	61.865	61.925	70332
2010-08-10 08:00	61.925	62.225	61.875	61.940	96165
2010-08-10 12:00	61.935	62.110	61.740	61.850	136486
2010-08-10 16:00	61.850	62.065	61.635	61.765	75726
2010-08-10 20:00	61.760	61.875	61.530	61.575	16135
2010-08-11 00:00	61.580	61.670	61.285	61.435	72995
2010-08-11 04:00	61.435	61.485	61.100	61.220	108929
2010-08-11 08:00	61.225	61.260	60.720	61.140	126587
2010-08-11 12:00	61.140	61.255	60.775	61.225	147537
2010-08-11 16:00	61.230	61.255	60.985	61.165	80874
2010-08-11 20:00	61.165	61.170	60.565	60.660	20450
2010-08-12 00:00	60.660	60.715	60.340	60.660	62203
2010-08-12 04:00	60.660	61.380	60.525	61.265	98405
2010-08-12 08:00	61.265	61.275	60.515	60.550	106441
2010-08-12 12:00	60.550	61.000	60.355	60.900	117593
2010-08-12 16:00	60.910	61.055	60.740	60.875	62718
2010-08-12 20:00	60.875	61.480	60.765	61.355	15327
2010-08-13 00:00	61.355	61.520	61.180	61.440	52927
2010-08-13 04:00	61.445	61.820	61.345	61.345	69220
2010-08-13 08:00	61.345	61.400	60.690	60.855	112577
2010-08-13 12:00	60.855	61.285	60.635	61.020	120782
2010-08-13 16:00	61.020	61.100	60.750	60.850	42093
2010-08-13 20:00	60.850	60.875	60.790	60.815	2358
2010-08-15 20:00	60.830	61.015	60.610	60.625	8113
2010-08-16 00:00	60.625	60.655	59.985	60.310	54066
2010-08-16 04:00	60.310	60.780	60.285	60.390	75608
2010-08-16 08:00	60.390	60.390	59.945	60.090	108479
2010-08-16 12:00	60.095	60.495	59.850	60.455	57263
2010-08-16 16:00	60.460	60.625	60.255	60.340	53945
2010-08-16 20:00	60.340	60.415	59.945	60.025	12470
2010-08-17 00:00	60.025	60.435	60.015	60.395	49001
2010-08-17 04:00	60.395	60.685	60.340	60.600	76321
2010-08-17 08:00	60.600	60.685	60.440	60.555	103229
2010-08-17 12:00	60.560	61.140	60.405	61.075	142032
2010-08-17 16:00	61.070	61.150	60.875	60.890	59682
2010-08-17 20:00	60.890	61.010	60.855	60.940	13040
2010-08-18 00:00	60.940	60.940	60.625	60.690	56286
2010-08-18 04:00	60.690	60.895	60.660	60.780	82122
2010-08-18 08:00	60.780	61.270	60.760	61.215	37481
2010-08-18 12:00	61.215	61.355	60.985	61.060	106349
2010-08-18 16:00	61.060	61.285	60.985	61.120	65370
2010-08-18 20:00	61.120	61.120	60.805	60.825	13050
2010-08-19 00:00	60.835	61.250	60.820	60.975	57179
2010-08-19 04:00	60.975	61.440	60.925	61.055	79491
2010-08-19 08:00	61.055	61.180	60.745	60.780	112222
2010-08-19 12:00	60.780	60.930	60.145	60.270	132211
2010-08-19 16:00	60.270	60.415	60.230	60.350	83495
2010-08-19 20:00	60.350	60.425	60.065	60.110	16489
2010-08-20 00:00	60.110	60.540	60.045	60.425	49316
2010-08-20 04:00	60.425	60.440	60.055	60.130	72784
2010-08-20 08:00	60.130	60.220	59.740	59.985	42495
2010-08-20 12:00	59.985	60.275	59.930	60.125	69464
2010-08-20 16:00	60.125	60.640	60.125	60.565	59441
2010-08-20 20:00	60.560	60.575	60.460	60.485	1453
2010-08-22 20:00	60.310	60.480	60.240	60.370	9824
2010-08-23 00:00	60.370	60.600	60.235	60.300	40074
2010-08-23 04:00	60.305	60.415	60.090	60.210	61261
2010-08-23 08:00	60.205	60.565	60.120	60.430	62579
2010-08-23 12:00	60.435	60.675	60.140	60.270	52616
2010-08-23 16:00	60.270	60.455	60.155	60.235	48610
2010-08-23 20:00	60.235	60.265	59.930	59.990	10902
2010-08-24 00:00	59.985	60.180	59.825	59.865	41649
2010-08-24 04:00	59.865	59.880	59.285	59.385	82314
2010-08-24 08:00	59.380	59.515	59.000	59.100	41282
2010-08-24 12:00	59.100	59.645	58.655	59.480	60368
2010-08-24 16:00	59.480	59.585	59.295	59.295	82585
2010-08-24 20:00	59.295	59.310	58.675	59.150	18558
2010-08-25 00:00	59.150	59.530	59.090	59.340	34094
2010-08-25 04:00	59.335	59.655	59.040	59.615	64004
2010-08-25 08:00	59.615	59.770	58.805	58.955	56404
2010-08-25 12:00	58.955	59.045	58.485	59.000	95608
2010-08-25 16:00	59.000	59.300	58.890	59.160	81984
2010-08-25 20:00	59.160	59.555	59.085	59.445	16241
2010-08-26 00:00	59.445	59.625	59.085	59.590	63787
2010-08-26 04:00	59.590	59.820	59.555	59.645	85012
2010-08-26 08:00	59.640	59.690	59.275	59.400	40307
2010-08-26 12:00	59.395	59.890	59.280	59.575	64749
2010-08-26 16:00	59.575	59.660	59.230	59.405	71549
2010-08-26 20:00	59.405	59.415	59.155	59.210	9713
2010-08-27 00:00	59.210	59.620	59.165	59.605	35430
2010-08-27 04:00	59.605	59.835	59.475	59.690	69771
2010-08-27 08:00	59.690	59.830	59.550	59.765	29658
2010-08-27 12:00	59.765	60.495	59.335	60.455	81773
2010-08-27 16:00	60.455	60.825	60.380	60.785	77047
2010-08-27 20:00	60.775	60.905	60.535	60.545	2854
2010-08-29 20:00	60.780	61.110	60.565	60.925	14835
2010-08-30 00:00	60.920	61.275	60.650	60.670	54634
2010-08-30 04:00	60.670	60.765	60.330	60.500	43653
2010-08-30 08:00	60.500	60.525	59.995	60.005	91365
2010-08-30 12:00	60.010	60.245	59.925	60.010	112033
2010-08-30 16:00	60.010	60.150	59.785	59.800	66408
2010-08-30 20:00	59.800	59.840	59.430	59.450	12859
2010-08-31 00:00	59.450	59.615	59.195	59.315	44248
2010-08-31 04:00	59.315	59.315	58.770	58.820	104925
2010-08-31 08:00	58.815	59.165	58.775	58.910	64237
2010-08-31 12:00	58.915	59.145	58.680	58.805	41149
2010-08-31 16:00	58.805	58.865	58.420	58.565	33168
2010-08-31 20:00	58.565	58.915	58.555	58.815	9600
2010-09-01 00:00	58.810	59.460	58.765	59.345	64492
2010-09-01 04:00	59.350	59.470	59.010	59.140	93186
2010-09-01 08:00	59.140	59.510	58.965	59.255	81366
2010-09-01 12:00	59.255	60.295	59.090	60.195	40249
2010-09-01 16:00	60.195	60.225	60.010	60.030	22856
2010-09-01 20:00	60.030	60.170	59.980	60.005	8563
2010-09-02 00:00	60.005	60.145	59.835	59.895	52554
2010-09-02 04:00	59.895	60.215	59.890	60.060	61364
2010-09-02 08:00	60.055	60.380	60.035	60.205	24328
2010-09-02 12:00	60.205	60.515	60.125	60.170	28963
2010-09-02 16:00	60.170	60.275	60.045	60.210	18953
2010-09-02 20:00	60.210	60.295	60.105	60.190	12701
2010-09-03 00:00	60.185	60.405	60.105	60.135	46268
2010-09-03 04:00	60.135	60.400	60.060	60.385	26124
2010-09-03 08:00	60.390	60.540	60.255	60.460	25404
2010-09-03 12:00	60.465	61.455	60.455	60.875	37021
2010-09-03 16:00	60.880	60.920	60.740	60.840	15767
2010-09-03 20:00	60.835	60.845	60.725	60.750	1334
2010-09-05 20:00	60.460	60.795	60.450	60.780	6596
2010-09-06 00:00	60.775	60.990	60.705	60.970	37253
2010-09-06 04:00	60.970	61.000	60.775	60.890	64651
2010-09-06 08:00	60.890	61.020	60.645	60.870	28539
2010-09-06 12:00	60.875	61.090	60.800	60.835	15571
2010-09-06 16:00	60.840	60.925	60.820	60.885	5336
2010-09-06 20:00	60.895	60.970	60.635	60.720	10550
2010-09-07 00:00	60.720	60.980	60.645	60.860	73481
2010-09-07 04:00	60.860	60.940	60.280	60.410	68405
2010-09-07 08:00	60.410	60.545	60.305	60.525	31151
2010-09-07 12:00	60.525	60.545	60.205	60.420	43417
2010-09-07 16:00	60.425	60.495	60.285	60.285	23616
2010-09-07 20:00	60.290	60.345	60.085	60.220	17631
2010-09-08 00:00	60.225	60.310	59.665	59.740	68157
2010-09-08 04:00	59.745	60.250	59.740	60.160	91496
2010-09-08 08:00	60.165	60.405	59.965	60.310	122212
2010-09-08 12:00	60.310	60.740	60.260	60.630	139944
2010-09-08 16:00	60.635	60.785	60.410	60.570	72294
2010-09-08 20:00	60.570	60.720	60.450	60.560	12503
2010-09-09 00:00	60.560	60.650	60.235	60.395	62462
2010-09-09 04:00	60.395	60.620	60.335	60.510	79463
2010-09-09 08:00	60.510	60.835	60.490	60.755	103674
2010-09-09 12:00	60.760	61.005	60.680	60.885	86102
2010-09-09 16:00	60.885	60.925	60.730	60.775	62926
2010-09-09 20:00	60.770	60.905	60.675	60.785	7488
2010-09-10 00:00	60.785	61.065	60.760	60.805	21603
2010-09-10 04:00	60.805	61.075	60.725	60.955	29090
2010-09-10 08:00	60.955	61.265	60.790	61.235	74810
2010-09-10 12:00	61.235	61.440	61.125	61.215	73162
2010-09-10 16:00	61.215	61.320	61.165	61.280	20214
2010-09-10 20:00	61.285	61.345	61.200	61.285	1718
2010-09-12 20:00	61.460	61.640	61.410	61.540	7120
2010-09-13 00:00	61.540	61.620	61.335	61.425	38109
2010-09-13 04:00	61.425	61.645	61.245	61.470	46205
2010-09-13 08:00	61.475	61.575	61.360	61.450	25597
2010-09-13 12:00	61.455	61.625	61.215	61.265	37779
2010-09-13 16:00	61.260	61.445	61.185	61.425	28819
2010-09-13 20:00	61.425	61.515	60.980	61.035	11829
2010-09-14 00:00	61.035	61.050	60.665	60.775	43124
2010-09-14 04:00	60.775	60.980	60.510	60.595	43018
2010-09-14 08:00	60.595	60.750	60.405	60.725	34071
2010-09-14 12:00	60.725	61.415	60.535	61.235	56058
2010-09-14 16:00	61.235	61.385	61.155	61.165	47559
2010-09-14 20:00	61.165	61.185	60.750	60.905	13017
2010-09-15 00:00	60.905	62.100	60.785	62.005	41030
2010-09-15 04:00	62.015	62.610	62.010	62.590	41271
2010-09-15 08:00	62.590	62.655	62.075	62.435	49246
2010-09-15 12:00	62.435	62.980	62.405	62.750	57967
2010-09-15 16:00	62.755	62.835	62.475	62.555	41034
2010-09-15 20:00	62.555	62.750	62.170	62.340	12102
2010-09-16 00:00	62.345	62.345	61.760	61.800	23348
2010-09-16 04:00	61.800	62.120	61.665	62.035	30626
2010-09-16 08:00	62.040	62.195	61.885	62.020	56317
2010-09-16 12:00	62.025	62.165	61.760	61.920	61217
2010-09-16 16:00	61.925	62.205	61.835	62.185	47490
2010-09-16 20:00	62.180	62.275	62.045	62.115	13515
2010-09-17 00:00	62.115	62.525	62.065	62.445	35120
2010-09-17 04:00	62.450	62.900	62.375	62.825	58366
2010-09-17 08:00	62.825	62.955	62.300	62.350	45111
2010-09-17 12:00	62.350	62.595	62.160	62.270	68369
2010-09-17 16:00	62.275	62.415	62.195	62.245	20772
2010-09-17 20:00	62.240	62.265	62.160	62.235	1294
2010-09-19 20:00	62.140	62.345	62.130	62.255	2230
2010-09-20 00:00	62.255	62.520	62.155	62.345	16632
2010-09-20 04:00	62.335	62.605	62.260	62.495	26904
2010-09-20 08:00	62.495	62.580	62.355	62.355	25952
2010-09-20 12:00	62.355	62.765	62.305	62.560	36339
2010-09-20 16:00	62.555	62.625	62.445	62.525	23922
2010-09-20 20:00	62.525	62.650	62.380	62.475	5890
2010-09-21 00:00	62.475	62.480	62.220	62.310	31654
2010-09-21 04:00	62.315	62.380	61.930	62.205	43500
2010-09-21 08:00	62.205	62.345	62.085	62.205	26227
2010-09-21 12:00	62.205	62.420	62.115	62.155	42373
2010-09-21 16:00	62.155	62.535	62.075	62.385	16437
2010-09-21 20:00	62.385	62.530	62.295	62.490	9666
2010-09-22 00:00	62.495	62.590	62.395	62.515	33692
2010-09-22 04:00	62.515	62.695	62.355	62.435	53924
2010-09-22 08:00	62.435	62.625	62.245	62.445	26771
2010-09-22 12:00	62.445	62.655	61.925	62.015	28302
2010-09-22 16:00	62.015	62.395	61.955	62.345	17919
2010-09-22 20:00	62.345	62.475	61.770	61.945	8611
2010-09-23 00:00	61.955	62.015	61.845	61.915	10624
2010-09-23 04:00	61.920	62.040	61.635	61.655	33697
2010-09-23 08:00	61.655	61.715	61.245	61.345	35148
2010-09-23 12:00	61.345	61.810	61.285	61.705	41908
2010-09-23 16:00	61.700	61.905	61.485	61.555	37885
2010-09-23 20:00	61.560	61.695	61.440	61.535	7952
2010-09-24 00:00	61.530	61.750	61.470	61.645	26440
2010-09-24 04:00	61.645	62.145	61.555	61.695	39348
2010-09-24 08:00	61.685	61.895	61.500	61.665	29850
2010-09-24 12:00	61.675	62.005	61.540	61.810	48967
2010-09-24 16:00	61.810	61.995	61.775	61.865	15359
2010-09-24 20:00	61.870	61.885	61.785	61.805	760
2010-09-26 20:00	61.895	62.190	61.895	62.025	5132
2010-09-27 00:00	62.025	62.090	61.795	61.835	32972
2010-09-27 04:00	61.845	61.935	61.685	61.705	55920
2010-09-27 08:00	61.705	61.945	61.685	61.810	42665
2010-09-27 12:00	61.815	62.010	61.760	61.845	41723
2010-09-27 16:00	61.850	62.065	61.835	61.845	39374
2010-09-27 20:00	61.845	61.955	61.720	61.745	13772
2010-09-28 00:00	61.745	61.940	61.745	61.865	51697
2010-09-28 04:00	61.865	61.875	61.490	61.685	69113
2010-09-28 08:00	61.690	61.940	61.625	61.790	95898
2010-09-28 12:00	61.790	62.020	61.450	61.895	93679
2010-09-28 16:00	61.895	62.065	61.800	62.045	21225
2010-09-28 20:00	62.045	62.055	61.915	61.975	8966
2010-09-29 00:00	61.975	62.140	61.885	61.915	44011
2010-09-29 04:00	61.920	61.980	61.670	61.785	61619
2010-09-29 08:00	61.780	61.910	61.710	61.875	36568
2010-09-29 12:00	61.880	61.925	61.560	61.670	47769
2010-09-29 16:00	61.665	61.815	61.600	61.600	22537
2010-09-29 20:00	61.605	61.755	61.485	61.670	8875
2010-09-30 00:00	61.675	61.755	61.485	61.490	20548
2010-09-30 04:00	61.485	61.535	61.215	61.465	30181
2010-09-30 08:00	61.465	61.645	61.360	61.625	33363
2010-09-30 12:00	61.630	61.835	61.060	61.195	38658
2010-09-30 16:00	61.195	61.365	61.080	61.230	23520
2010-09-30 20:00	61.235	61.395	61.210	61.385	6850
2010-10-01 00:00	61.385	61.575	61.365	61.455	18092
2010-10-01 04:00	61.455	61.690	61.290	61.605	37321
2010-10-01 08:00	61.605	61.665	61.375	61.515	79686
2010-10-01 12:00	61.520	62.105	61.515	61.815	91331
2010-10-01 16:00	61.815	62.125	61.760	61.995	28676
2010-10-01 20:00	61.995	62.045	61.810	61.810	1476
2010-10-03 20:00	61.850	62.015	61.850	61.915	4176
2010-10-04 00:00	61.915	62.255	61.835	62.040	37802
2010-10-04 04:00	62.040	62.135	61.695	61.750	44880
2010-10-04 08:00	61.750	61.855	61.540	61.855	27816
2010-10-04 12:00	61.855	61.955	61.695	61.775	31554
2010-10-04 16:00	61.770	61.875	61.685	61.810	16481
2010-10-04 20:00	61.810	61.845	61.555	61.725	9221
2010-10-05 00:00	61.725	61.780	61.410	61.665	20962
2010-10-05 04:00	61.665	62.135	61.645	61.975	23373
2010-10-05 08:00	61.975	62.015	61.745	61.885	20817
2010-10-05 12:00	61.890	62.305	61.865	62.235	73472
2010-10-05 16:00	62.235	62.390	62.220	62.255	31705
2010-10-05 20:00	62.255	62.350	62.165	62.210	13189
2010-10-06 00:00	62.210	62.270	62.015	62.240	39755
2010-10-06 04:00	62.240	62.410	62.175	62.365	50556
2010-10-06 08:00	62.365	62.570	62.270	62.395	64435
2010-10-06 12:00	62.395	62.495	62.225	62.465	94013
2010-10-06 16:00	62.470	62.500	62.265	62.345	33123
2010-10-06 20:00	62.345	62.505	62.265	62.480	10571
2010-10-07 00:00	62.475	62.640	62.280	62.520	21175
2010-10-07 04:00	62.520	62.605	62.235	62.405	26017
2010-10-07 08:00	62.410	62.575	62.330	62.435	30252
2010-10-07 12:00	62.435	62.460	61.660	61.710	40439
2010-10-07 16:00	61.715	61.785	61.495	61.705	19162
2010-10-07 20:00	61.705	61.915	61.670	61.805	8549
2010-10-08 00:00	61.805	62.030	61.715	61.960	20507
2010-10-08 04:00	61.955	62.000	61.545	61.570	17347
2010-10-08 08:00	61.565	61.625	61.285	61.365	31307
2010-10-08 12:00	61.365	61.750	60.945	61.740	36940
2010-10-08 16:00	61.740	61.955	61.600	61.910	13156
2010-10-08 20:00	61.905	62.055	61.775	61.860	2265
2010-10-10 20:00	61.990	62.005	61.510	61.885	4308
2010-10-11 00:00	61.875	62.055	61.875	61.905	12495
2010-10-11 04:00	61.905	61.925	61.615	61.675	19073
2010-10-11 08:00	61.675	61.900	61.580	61.675	22482
2010-10-11 12:00	61.675	61.835	61.555	61.740	27686
2010-10-11 16:00	61.740	61.875	61.665	61.715	13364
2010-10-11 20:00	61.715	61.790	61.580	61.745	8753
2010-10-12 00:00	61.745	61.760	61.340	61.365	15289
2010-10-12 04:00	61.365	61.500	61.235	61.385	24691
2010-10-12 08:00	61.385	61.785	61.325	61.680	32883
2010-10-12 12:00	61.680	61.835	61.380	61.590	40975
2010-10-12 16:00	61.595	61.880	61.550	61.795	20718
2010-10-12 20:00	61.795	61.920	61.655	61.845	7934
2010-10-13 00:00	61.845	62.055	61.780	61.955	23308
2010-10-13 04:00	61.955	62.060	61.830	62.060	25644
2010-10-13 08:00	62.060	62.140	61.950	62.045	28975
2010-10-13 12:00	62.045	62.415	61.870	62.370	39403
2010-10-13 16:00	62.370	62.495	62.155	62.175	22805
2010-10-13 20:00	62.165	62.220	61.825	62.025	9371
2010-10-14 00:00	62.025	62.275	61.840	61.885	18868
2010-10-14 04:00	61.885	62.060	61.755	61.945	24783
2010-10-14 08:00	61.945	61.995	61.595	61.670	42388
2010-10-14 12:00	61.675	61.895	61.655	61.745	48917
2010-10-14 16:00	61.745	61.800	61.515	61.735	22323
2010-10-14 20:00	61.740	61.880	61.640	61.645	10551
2010-10-15 00:00	61.645	61.745	61.545	61.635	17257
2010-10-15 04:00	61.635	61.685	61.465	61.545	25220
2010-10-15 08:00	61.545	61.620	61.485	61.555	29110
2010-10-15 12:00	61.555	61.690	61.350	61.430	52358
2010-10-15 16:00	61.430	61.630	61.340	61.395	23988
2010-10-15 20:00	61.405	61.595	61.365	61.560	1782
2010-10-17 20:00	61.475	61.545	61.245	61.270	5905
2010-10-18 00:00	61.265	61.325	61.055	61.125	22149
2010-10-18 04:00	61.125	61.240	60.950	61.125	32224
2010-10-18 08:00	61.125	61.285	60.935	61.205	41402
2010-10-18 12:00	61.205	61.455	61.150	61.430	45675
